Name,Frequency,YOB
Micheal,8,1969
Nicholas,8,1969
Phillip,8,1969
Randall,8,1969
Rick,8,1969
Roy,8,1969
Albert,7,1969
Dale,7,1969
Derek,7,1969
Eugene,7,1969
Harold,7,1969
Jeff,7,1969
Jimmy,7,1969
Jose,7,1969
Leonard,7,1969
Philip,7,1969
Tom,7,1969
Ty,7,1969
Walter,7,1969
Alex,6,1969
Allen,6,1969
Antonio,6,1969
Bret,6,1969
Christian,6,1969
Damon,6,1969
Danny,6,1969
Derrick,6,1969
Earl,6,1969
Glen,6,1969
Kurt,6,1969
Ricky,6,1969
Tim,6,1969
Tracy,6,1969
Vincent,6,1969
Willie,6,1969
Barry,5,1969
Ben,5,1969
Bobby,5,1969
Brett,5,1969
Casey,5,1969
Cory,5,1969
Greg,5,1969
Kent,5,1969
Lee,5,1969
Lloyd,5,1969
Loren,5,1969
Marvin,5,1969
Nathan,5,1969
Noel,5,1969
Reginald,5,1969
Ronnie,5,1969
Shaun,5,1969
Ted,5,1969
Victor,5,1969
Michael,199,1970
James,156,1970
David,150,1970
Robert,150,1970
John,132,1970
William,93,1970
Richard,92,1970
Brian,78,1970
Jason,72,1970
Joseph,72,1970
Kevin,70,1970
Mark,69,1970
Steven,68,1970
Christopher,65,1970
Daniel,64,1970
Scott,63,1970
Eric,52,1970
Charles,50,1970
Jeffrey,50,1970
Thomas,50,1970
Matthew,49,1970
Timothy,49,1970
Paul,43,1970
Donald,39,1970
Anthony,38,1970
Stephen,38,1970
Gregory,37,1970
Kenneth,37,1970
Aaron,35,1970
Sean,35,1970
Ronald,33,1970
Troy,33,1970
Patrick,31,1970
Gary,29,1970
Shawn,29,1970
Andrew,25,1970
Lance,25,1970
Bryan,24,1970
George,23,1970
Jerry,22,1970
Raymond,22,1970
Todd,22,1970
Edward,21,1970
Larry,20,1970
Chad,19,1970
Jonathan,19,1970
Shane,19,1970
Travis,19,1970
Brent,18,1970
Chris,18,1970
Dennis,18,1970
Frank,17,1970
Adam,16,1970
Darren,16,1970
Marc,16,1970
Brett,15,1970
Christian,15,1970
Douglas,15,1970
Jeremy,15,1970
Jon,15,1970
Keith,15,1970
Mike,15,1970
Peter,15,1970
Brandon,14,1970
Jesse,14,1970
Kyle,14,1970
Corey,13,1970
Craig,13,1970
Danny,13,1970
Randall,13,1970
Russell,13,1970
Carl,12,1970
Clinton,12,1970
Damon,12,1970
Jeffery,12,1970
Justin,12,1970
Martin,12,1970
Randy,12,1970
Derek,11,1970
Frederick,11,1970
Kirk,11,1970
Marcus,11,1970
Tony,11,1970
Cory,10,1970
Earl,10,1970
Joe,10,1970
Johnny,10,1970
Kelly,10,1970
Lawrence,10,1970
Nicholas,10,1970
Phillip,10,1970
Rodney,10,1970
Roy,10,1970
Terry,10,1970
Tyrone,10,1970
Walter,10,1970
Allen,9,1970
Carlos,9,1970
Dana,9,1970
Darin,9,1970
Daryl,9,1970
Dustin,9,1970
Henry,9,1970
Joel,9,1970
Ralph,9,1970
Ryan,9,1970
Wade,9,1970
Wayne,9,1970
Wesley,9,1970
Alan,8,1970
Benjamin,8,1970
Derrick,8,1970
Dwayne,8,1970
Gerald,8,1970
Jack,8,1970
Jeff,8,1970
Leonard,8,1970
Louis,8,1970
Micheal,8,1970
Ray,8,1970
Rick,8,1970
Roger,8,1970
Samuel,8,1970
Steve,8,1970
Alfred,7,1970
Bradley,7,1970
Casey,7,1970
Clifford,7,1970
Dean,7,1970
Erik,7,1970
Eugene,7,1970
Jamie,7,1970
Joshua,7,1970
Lee,7,1970
Lonnie,7,1970
Mario,7,1970
Mitchell,7,1970
Nathan,7,1970
Ricky,7,1970
Roland,7,1970
Sergio,7,1970
Spencer,7,1970
Vincent,7,1970
Albert,6,1970
Billy,6,1970
Bruce,6,1970
Cedric,6,1970
Curtis,6,1970
Darrell,6,1970
Don,6,1970
Eddie,6,1970
Glenn,6,1970
Jonathon,6,1970
Kurt,6,1970
Reginald,6,1970
Ricardo,6,1970
Tom,6,1970
Vernon,6,1970
Victor,6,1970
Allan,5,1970
Andre,5,1970
Antonio,5,1970
Arthur,5,1970
Bill,5,1970
Bobby,5,1970
Dale,5,1970
Dan,5,1970
Darrin,5,1970
Duane,5,1970
Gabriel,5,1970
Greg,5,1970
Jimmy,5,1970
Jose,5,1970
Manuel,5,1970
Marty,5,1970
Morgan,5,1970
Norman,5,1970
Theodore,5,1970
Willie,5,1970
Michael,204,1971
David,148,1971
Robert,142,1971
James,140,1971
John,133,1971
Christopher,114,1971
Jason,96,1971
Brian,92,1971
Richard,81,1971
William,72,1971
Steven,71,1971
Anthony,63,1971
Matthew,62,1971
Scott,56,1971
Eric,55,1971
Kevin,55,1971
Daniel,52,1971
Thomas,48,1971
Joseph,46,1971
Kenneth,46,1971
Mark,46,1971
Paul,44,1971
Jeffrey,41,1971
Chad,39,1971
Shawn,39,1971
Gregory,38,1971
Timothy,37,1971
Aaron,35,1971
Charles,35,1971
Sean,35,1971
Edward,30,1971
Troy,30,1971
Patrick,29,1971
Ryan,29,1971
Donald,28,1971
Douglas,27,1971
Ronald,27,1971
Stephen,27,1971
Jeremy,26,1971
Shane,26,1971
Craig,25,1971
Travis,24,1971
Keith,23,1971
Bryan,22,1971
Gary,22,1971
Justin,21,1971
Marc,21,1971
Marcus,19,1971
Todd,19,1971
Jerry,18,1971
Chris,17,1971
Frank,17,1971
Andrew,16,1971
Jeffery,16,1971
Peter,16,1971
Raymond,16,1971
Brent,15,1971
Brett,15,1971
George,15,1971
Jonathan,15,1971
Tracy,15,1971
Jon,14,1971
Joshua,14,1971
Randall,14,1971
Russell,14,1971
Billy,13,1971
Danny,13,1971
Darren,13,1971
Gerald,13,1971
Lance,13,1971
Rodney,13,1971
Steve,13,1971
Adam,12,1971
Carl,12,1971
Darrell,12,1971
Kelly,12,1971
Larry,12,1971
Phillip,12,1971
Randy,12,1971
Tony,12,1971
Brandon,11,1971
Curtis,11,1971
Dennis,11,1971
Derrick,11,1971
Eugene,11,1971
Kyle,11,1971
Lawrence,11,1971
Vincent,11,1971
Alan,10,1971
Bradley,10,1971
Ernest,10,1971
Jack,10,1971
Jesse,10,1971
Nathan,10,1971
Samuel,10,1971
Albert,9,1971
Benjamin,9,1971
Corey,9,1971
Dustin,9,1971
Erik,9,1971
Jose,9,1971
Matt,9,1971
Mitchell,9,1971
Nicholas,9,1971
Roger,9,1971
Andre,8,1971
Daryl,8,1971
Henry,8,1971
Joe,8,1971
Micheal,8,1971
Wayne,8,1971
Wesley,8,1971
Alex,7,1971
Casey,7,1971
Christian,7,1971
Darin,7,1971
Eddie,7,1971
Glen,7,1971
Jamie,7,1971
Kirk,7,1971
Louis,7,1971
Rick,7,1971
Victor,7,1971
Alexander,6,1971
Arthur,6,1971
Carlos,6,1971
Dale,6,1971
Damon,6,1971
Darrin,6,1971
Derek,6,1971
Earl,6,1971
Ian,6,1971
Joel,6,1971
Johnny,6,1971
Karl,6,1971
Martin,6,1971
Maurice,6,1971
Philip,6,1971
Roy,6,1971
Shannon,6,1971
Ted,6,1971
Terry,6,1971
Wade,6,1971
Willie,6,1971
Allen,5,1971
Blake,5,1971
Bobby,5,1971
Brad,5,1971
Byron,5,1971
Cary,5,1971
Cory,5,1971
Dean,5,1971
Demetrius,5,1971
Don,5,1971
Duane,5,1971
Gabriel,5,1971
Geoffrey,5,1971
Glenn,5,1971
Howard,5,1971
Jacob,5,1971
Jared,5,1971
Kent,5,1971
Kurt,5,1971
Lee,5,1971
Leonard,5,1971
Leroy,5,1971
Leslie,5,1971
Manuel,5,1971
Neil,5,1971
Nick,5,1971
Norman,5,1971
Ralph,5,1971
Ronnie,5,1971
Trevor,5,1971
Ty,5,1971
Tyler,5,1971
Zachary,5,1971
Michael,214,1972
Jason,143,1972
Christopher,140,1972
David,132,1972
Robert,111,1972
James,110,1972
John,101,1972
Brian,92,1972
William,77,1972
Richard,62,1972
Steven,61,1972
Joseph,60,1972
Matthew,58,1972
Daniel,53,1972
Kevin,50,1972
Eric,48,1972
Timothy,48,1972
Scott,46,1972
Sean,45,1972
Charles,44,1972
Kenneth,44,1972
Anthony,42,1972
Thomas,41,1972
Mark,40,1972
Jeffrey,39,1972
Paul,39,1972
Shawn,38,1972
Aaron,36,1972
Gregory,31,1972
Donald,30,1972
Chad,27,1972
Justin,27,1972
Stephen,26,1972
Gary,24,1972
Patrick,24,1972
Travis,24,1972
Joshua,23,1972
Ronald,23,1972
Brandon,22,1972
George,22,1972
Raymond,22,1972
Shane,22,1972
Todd,22,1972
Troy,21,1972
Jeremy,20,1972
Jerry,20,1972
Keith,20,1972
Ryan,19,1972
Andrew,18,1972
Jesse,18,1972
Adam,16,1972
Bryan,16,1972
Jonathan,16,1972
Marcus,16,1972
Benjamin,15,1972
Chris,15,1972
Frank,15,1972
Russell,15,1972
Brett,14,1972
Craig,14,1972
Douglas,14,1972
Jack,14,1972
Dennis,13,1972
Edward,13,1972
Lance,13,1972
Peter,13,1972
Darrell,12,1972
Jeffery,12,1972
Jimmy,12,1972
Joel,12,1972
Larry,12,1972
Marc,12,1972
Samuel,12,1972
Damon,11,1972
Darren,11,1972
Jon,11,1972
Nathan,11,1972
Carl,10,1972
Casey,10,1972
Christian,10,1972
Kelly,10,1972
Zachary,10,1972
Antonio,9,1972
Derrick,9,1972
Jared,9,1972
Joe,9,1972
Nicholas,9,1972
Roy,9,1972
Alan,8,1972
Danny,8,1972
Dean,8,1972
Derek,8,1972
Erik,8,1972
Jose,8,1972
Marvin,8,1972
Phillip,8,1972
Tony,8,1972
Trevor,8,1972
Wesley,8,1972
Billy,7,1972
Bradley,7,1972
Brent,7,1972
Clinton,7,1972
Dale,7,1972
Kyle,7,1972
Lee,7,1972
Micheal,7,1972
Randy,7,1972
Steve,7,1972
Terry,7,1972
Vincent,7,1972
Alexander,6,1972
Bruce,6,1972
Bryce,6,1972
Calvin,6,1972
Corey,6,1972
Curtis,6,1972
Darin,6,1972
Gabriel,6,1972
Gerald,6,1972
Gordon,6,1972
Leon,6,1972
Randall,6,1972
Ricky,6,1972
Roger,6,1972
Tracy,6,1972
Wade,6,1972
Bobby,5,1972
Brad,5,1972
Cameron,5,1972
Cedric,5,1972
Clint,5,1972
Devin,5,1972
Duane,5,1972
Eddie,5,1972
Eugene,5,1972
Fred,5,1972
Glen,5,1972
Jacob,5,1972
Jamie,5,1972
Jay,5,1972
Juan,5,1972
Karl,5,1972
Kurt,5,1972
Lawrence,5,1972
Lester,5,1972
Manuel,5,1972
Martin,5,1972
Melvin,5,1972
Mike,5,1972
Philip,5,1972
Ray,5,1972
Reginald,5,1972
Ricardo,5,1972
Shannon,5,1972
Terrance,5,1972
Vernon,5,1972
Victor,5,1972
Walter,5,1972
Michael,189,1973
Jason,154,1973
Christopher,133,1973
Robert,124,1973
David,123,1973
James,116,1973
John,88,1973
Brian,85,1973
Richard,64,1973
Daniel,60,1973
William,58,1973
Eric,56,1973
Steven,54,1973
Joseph,52,1973
Matthew,52,1973
Kevin,48,1973
Thomas,46,1973
Anthony,43,1973
Ryan,42,1973
Scott,41,1973
Mark,39,1973
Aaron,36,1973
Sean,35,1973
Jeffrey,34,1973
Timothy,34,1973
Charles,33,1973
Shawn,33,1973
Joshua,31,1973
Justin,31,1973
Stephen,31,1973
Andrew,29,1973
Paul,29,1973
Donald,25,1973
Todd,25,1973
Bryan,24,1973
Gary,24,1973
Kenneth,24,1973
Chad,23,1973
Frank,23,1973
Jeremy,23,1973
Edward,22,1973
Patrick,22,1973
George,21,1973
Gregory,21,1973
Ronald,20,1973
Jonathan,19,1973
Jesse,17,1973
Keith,17,1973
Marc,16,1973
Peter,16,1973
Russell,16,1973
Shane,16,1973
Kyle,15,1973
Travis,15,1973
Darren,14,1973
Dennis,14,1973
Douglas,14,1973
Brandon,13,1973
Adam,12,1973
Benjamin,12,1973
Cory,12,1973
Joe,12,1973
Jose,12,1973
Phillip,12,1973
Alexander,11,1973
Brent,11,1973
Craig,11,1973
Jeffery,11,1973
Nathan,11,1973
Samuel,11,1973
Chris,10,1973
Danny,10,1973
Dustin,10,1973
Jamie,10,1973
Jerry,10,1973
Marcus,10,1973
Roger,10,1973
Terry,10,1973
Tracy,10,1973
Wayne,10,1973
Alan,9,1973
Arthur,9,1973
Bobby,9,1973
Bradley,9,1973
Clinton,9,1973
Damon,9,1973
Jacob,9,1973
Joel,9,1973
Jon,9,1973
Lance,9,1973
Larry,9,1973
Micheal,9,1973
Philip,9,1973
Randy,9,1973
Raymond,9,1973
Roy,9,1973
Troy,9,1973
Vincent,9,1973
Wesley,9,1973
Clifford,8,1973
Darin,8,1973
Erik,8,1973
Gerald,8,1973
Glenn,8,1973
Jay,8,1973
Victor,8,1973
Antonio,7,1973
Brett,7,1973
Carl,7,1973
Christian,7,1973
Corey,7,1973
Dean,7,1973
Henry,7,1973
Jack,7,1973
Johnny,7,1973
Lee,7,1973
Leonard,7,1973
Ralph,7,1973
Allen,6,1973
Billy,6,1973
Carlos,6,1973
Casey,6,1973
Cody,6,1973
Derek,6,1973
Fredrick,6,1973
Howard,6,1973
Jared,6,1973
Jimmy,6,1973
Joey,6,1973
Kelly,6,1973
Mario,6,1973
Marlon,6,1973
Mike,6,1973
Randall,6,1973
Robbie,6,1973
Tony,6,1973
Tyler,6,1973
Tyrone,6,1973
Albert,5,1973
Beau,5,1973
Colby,5,1973
Curtis,5,1973
Darrell,5,1973
Darrin,5,1973
Derrick,5,1973
Eugene,5,1973
Francisco,5,1973
Frederick,5,1973
Glen,5,1973
Jerome,5,1973
Juan,5,1973
Karl,5,1973
Kirk,5,1973
Lawrence,5,1973
Leland,5,1973
Leon,5,1973
Leroy,5,1973
Norman,5,1973
Ricardo,5,1973
Roland,5,1973
Ron,5,1973
Steve,5,1973
Ty,5,1973
Michael,173,1974
Jason,156,1974
David,138,1974
Christopher,130,1974
Robert,104,1974
James,100,1974
John,94,1974
Daniel,83,1974
Brian,73,1974
Ryan,68,1974
Matthew,65,1974
William,62,1974
Richard,61,1974
Joseph,56,1974
Anthony,55,1974
Eric,55,1974
Steven,51,1974
Jeffrey,46,1974
Kevin,46,1974
Joshua,45,1974
Jeremy,44,1974
Mark,42,1974
Thomas,41,1974
Aaron,40,1974
Scott,40,1974
Chad,37,1974
Paul,37,1974
Justin,35,1974
Charles,34,1974
Shawn,32,1974
Brandon,30,1974
Timothy,29,1974
Patrick,28,1974
Sean,25,1974
Stephen,24,1974
Shane,23,1974
Adam,22,1974
Donald,22,1974
Gary,22,1974
Edward,21,1974
Todd,21,1974
Peter,20,1974
Andrew,18,1974
Bryan,18,1974
Dustin,18,1974
George,18,1974
Gregory,18,1974
Jeffery,17,1974
Jonathan,17,1974
Ronald,17,1974
Travis,17,1974
Douglas,16,1974
Marcus,16,1974
Bradley,15,1974
Kenneth,15,1974
Nathan,15,1974
Randy,15,1974
Raymond,15,1974
Samuel,15,1974
Troy,15,1974
Dennis,14,1974
Jesse,14,1974
Keith,14,1974
Benjamin,13,1974
Joel,13,1974
Mario,13,1974
Craig,12,1974
Jacob,12,1974
Christian,11,1974
Clinton,11,1974
Erik,11,1974
Frank,11,1974
Lance,11,1974
Phillip,11,1974
Clifford,10,1974
Cory,10,1974
Jared,10,1974
Jay,10,1974
Jerry,10,1974
Kyle,10,1974
Larry,10,1974
Louis,10,1974
Terry,10,1974
Walter,10,1974
Brent,9,1974
Carl,9,1974
Damon,9,1974
Derek,9,1974
Jamie,9,1974
Johnny,9,1974
Marc,9,1974
Philip,9,1974
Vincent,9,1974
Willie,9,1974
Allen,8,1974
Antonio,8,1974
Brett,8,1974
Casey,8,1974
Eugene,8,1974
Jose,8,1974
Russell,8,1974
Wayne,8,1974
Alexander,7,1974
Brad,7,1974
Clint,7,1974
Corey,7,1974
Danny,7,1974
Gerald,7,1974
Joey,7,1974
Jon,7,1974
Kelly,7,1974
Martin,7,1974
Nicholas,7,1974
Ray,7,1974
Roger,7,1974
Tony,7,1974
Trevor,7,1974
Alan,6,1974
Billy,6,1974
Calvin,6,1974
Chris,6,1974
Curtis,6,1974
Darrell,6,1974
Derrick,6,1974
Gabriel,6,1974
Juan,6,1974
Manuel,6,1974
Maurice,6,1974
Micheal,6,1974
Neil,6,1974
Ramon,6,1974
Roy,6,1974
Seth,6,1974
Tyler,6,1974
Albert,5,1974
Bobby,5,1974
Cody,5,1974
Dana,5,1974
Dean,5,1974
Frederick,5,1974
Howard,5,1974
Ian,5,1974
Jack,5,1974
Jeremiah,5,1974
Jessie,5,1974
Jesus,5,1974
Jimmy,5,1974
Karl,5,1974
Lawrence,5,1974
Luis,5,1974
Mathew,5,1974
Mitchell,5,1974
Robin,5,1974
Sam,5,1974
Theodore,5,1974
Tyson,5,1974
Michael,192,1975
Jason,161,1975
Christopher,119,1975
Robert,112,1975
James,99,1975
David,93,1975
John,87,1975
Brian,85,1975
Matthew,75,1975
William,72,1975
Daniel,63,1975
Eric,63,1975
Joshua,63,1975
Ryan,58,1975
Anthony,57,1975
Richard,56,1975
Joseph,54,1975
Aaron,48,1975
Mark,46,1975
Jeffrey,45,1975
Scott,42,1975
Steven,42,1975
Charles,38,1975
Jeremy,38,1975
Justin,38,1975
Paul,37,1975
Timothy,37,1975
Kevin,35,1975
Thomas,35,1975
Andrew,30,1975
Shawn,30,1975
Benjamin,29,1975
Brandon,29,1975
Kenneth,29,1975
Travis,27,1975
Chad,26,1975
Donald,25,1975
Jacob,25,1975
Bryan,24,1975
Nathan,22,1975
Patrick,22,1975
Adam,21,1975
Ronald,21,1975
Gregory,20,1975
Jonathan,20,1975
Sean,20,1975
Todd,19,1975
George,18,1975
Jared,18,1975
Bradley,17,1975
Derek,16,1975
Douglas,16,1975
Gary,15,1975
Jerry,15,1975
Kyle,15,1975
Christian,14,1975
Edward,14,1975
Jose,14,1975
Raymond,14,1975
Shane,14,1975
Stephen,14,1975
Brent,13,1975
Cody,13,1975
Corey,13,1975
Gabriel,13,1975
Clinton,12,1975
Jack,12,1975
Jeffery,12,1975
Randy,12,1975
Dennis,11,1975
Keith,11,1975
Lawrence,11,1975
Micheal,11,1975
Nicholas,11,1975
Tyler,11,1975
Dean,10,1975
Erik,10,1975
Frank,10,1975
Gerald,10,1975
Jesse,10,1975
Juan,10,1975
Larry,10,1975
Peter,10,1975
Phillip,10,1975
Russell,10,1975
Terry,10,1975
Troy,10,1975
Vincent,10,1975
Alan,9,1975
Albert,9,1975
Antonio,9,1975
Craig,9,1975
Curtis,9,1975
Jimmy,9,1975
Kelly,9,1975
Marcus,9,1975
Alexander,8,1975
Arthur,8,1975
Brett,8,1975
Casey,8,1975
Cory,8,1975
Damon,8,1975
Dustin,8,1975
Joel,8,1975
Marc,8,1975
Rodney,8,1975
Tony,8,1975
Trevor,8,1975
Walter,8,1975
Allen,7,1975
Chris,7,1975
Dale,7,1975
Danny,7,1975
Lance,7,1975
Leonard,7,1975
Louis,7,1975
Samuel,7,1975
Adrian,6,1975
Billy,6,1975
Cameron,6,1975
Daryl,6,1975
Jay,6,1975
Jeremiah,6,1975
Jesus,6,1975
Levi,6,1975
Mario,6,1975
Martin,6,1975
Mitchell,6,1975
Reginald,6,1975
Ricky,6,1975
Roger,6,1975
Alex,5,1975
Barry,5,1975
Bobby,5,1975
Brad,5,1975
Darren,5,1975
Derrick,5,1975
Eddie,5,1975
Frederick,5,1975
Glenn,5,1975
Henry,5,1975
Ian,5,1975
Isaac,5,1975
Jamie,5,1975
Joe,5,1975
Jon,5,1975
Maurice,5,1975
Milton,5,1975
Randall,5,1975
Roy,5,1975
Toby,5,1975
Victor,5,1975
Wayne,5,1975
Willie,5,1975
Zachary,5,1975
Michael,213,1976
Jason,165,1976
Christopher,139,1976
David,128,1976
James,114,1976
Robert,112,1976
John,101,1976
Brian,81,1976
Daniel,80,1976
Matthew,74,1976
Ryan,71,1976
William,68,1976
Jeremy,64,1976
Joseph,63,1976
Richard,62,1976
Anthony,56,1976
Eric,56,1976
Thomas,56,1976
Justin,54,1976
Joshua,53,1976
Kevin,52,1976
Aaron,46,1976
Charles,44,1976
Timothy,40,1976
Shawn,39,1976
Andrew,36,1976
Jeffrey,36,1976
Paul,36,1976
Steven,36,1976
Mark,35,1976
Scott,35,1976
Brandon,31,1976
Kenneth,31,1976
Adam,30,1976
Chad,30,1976
Benjamin,29,1976
Nathan,28,1976
Sean,28,1976
Jesse,27,1976
Travis,25,1976
Jonathan,24,1976
Stephen,24,1976
Dustin,23,1976
Gregory,22,1976
Patrick,21,1976
Shane,21,1976
Donald,20,1976
Damon,19,1976
Jeffery,19,1976
Dennis,18,1976
Larry,18,1976
Cory,17,1976
George,17,1976
Jared,17,1976
Jose,17,1976
Jacob,16,1976
Todd,16,1976
Zachary,16,1976
Bryan,14,1976
Douglas,14,1976
Gabriel,14,1976
Nicholas,14,1976
Russell,14,1976
Alan,13,1976
Bradley,13,1976
Raymond,13,1976
Ronald,13,1976
Troy,13,1976
Kyle,12,1976
Edward,11,1976
Gary,11,1976
Jay,11,1976
Juan,11,1976
Kelly,11,1976
Randy,11,1976
Samuel,11,1976
Antonio,10,1976
Casey,10,1976
Clifford,10,1976
Cody,10,1976
Frank,10,1976
Jerry,10,1976
Johnny,10,1976
Keith,10,1976
Lance,10,1976
Tony,10,1976
Walter,10,1976
Alexander,9,1976
Andre,9,1976
Brent,9,1976
Brett,9,1976
Christian,9,1976
Derrick,9,1976
Kristopher,9,1976
Lawrence,9,1976
Seth,9,1976
Vincent,9,1976
Cameron,8,1976
Clayton,8,1976
Corey,8,1976
Dale,8,1976
Ernest,8,1976
Gerald,8,1976
Jack,8,1976
Joel,8,1976
Manuel,8,1976
Micheal,8,1976
Nathaniel,8,1976
Phillip,8,1976
Randall,8,1976
Roger,8,1976
Carl,7,1976
Clinton,7,1976
Danny,7,1976
Jeremiah,7,1976
Jon,7,1976
Ralph,7,1976
Rodney,7,1976
Trevor,7,1976
Wesley,7,1976
Albert,6,1976
Arthur,6,1976
Billy,6,1976
Bobby,6,1976
Bret,6,1976
Craig,6,1976
Curtis,6,1976
Dean,6,1976
Francisco,6,1976
Greg,6,1976
Henry,6,1976
Ian,6,1976
Jimmy,6,1976
Johnathan,6,1976
Marcus,6,1976
Mario,6,1976
Mathew,6,1976
Neil,6,1976
Peter,6,1976
Philip,6,1976
Ricardo,6,1976
Roy,6,1976
Terry,6,1976
Tyler,6,1976
Victor,6,1976
Wayne,6,1976
Allen,5,1976
Damian,5,1976
Darren,5,1976
Erik,5,1976
Glenn,5,1976
Jordan,5,1976
Marco,5,1976
Marvin,5,1976
Micah,5,1976
Mitchell,5,1976
Theodore,5,1976
Tyrone,5,1976
Will,5,1976
Xavier,5,1976
Michael,195,1977
Jason,179,1977
James,146,1977
Christopher,145,1977
Robert,122,1977
John,105,1977
David,101,1977
Brian,89,1977
Matthew,89,1977
Joseph,88,1977
Daniel,75,1977
Joshua,73,1977
Richard,73,1977
Eric,70,1977
Justin,61,1977
Ryan,60,1977
William,60,1977
Jeremy,50,1977
Anthony,47,1977
Jeffrey,47,1977
Steven,44,1977
Kevin,43,1977
Scott,43,1977
Mark,41,1977
Charles,40,1977
Adam,39,1977
Benjamin,37,1977
Timothy,37,1977
Aaron,36,1977
Nathan,36,1977
Thomas,36,1977
Travis,33,1977
Donald,31,1977
Andrew,30,1977
Jonathan,30,1977
Brandon,29,1977
Kenneth,29,1977
Shawn,29,1977
Bryan,28,1977
Chad,27,1977
Sean,27,1977
Paul,25,1977
Stephen,25,1977
Gregory,24,1977
Nicholas,24,1977
Jesse,23,1977
Douglas,22,1977
Dustin,22,1977
Edward,22,1977
Shane,21,1977
Jacob,19,1977
Patrick,19,1977
Bradley,18,1977
Jose,18,1977
Frank,17,1977
Ronald,17,1977
Larry,16,1977
Corey,15,1977
Cory,15,1977
Erik,15,1977
Gary,15,1977
Jared,15,1977
Keith,15,1977
Peter,15,1977
Samuel,14,1977
Todd,14,1977
Jeremiah,13,1977
Troy,13,1977
Jerry,12,1977
Joel,12,1977
Kyle,12,1977
Roy,12,1977
Brent,11,1977
Cody,11,1977
Mario,11,1977
Rodney,11,1977
Russell,11,1977
Wesley,11,1977
Carlos,10,1977
Casey,10,1977
Derek,10,1977
Gabriel,10,1977
George,10,1977
Jeffery,10,1977
Juan,10,1977
Marc,10,1977
Martin,10,1977
Antonio,9,1977
Carl,9,1977
Curtis,9,1977
Jack,9,1977
Jerome,9,1977
Kristopher,9,1977
Lance,9,1977
Lawrence,9,1977
Mathew,9,1977
Randy,9,1977
Raymond,9,1977
Seth,9,1977
Zachary,9,1977
Bobby,8,1977
Brett,8,1977
Damian,8,1977
Darrell,8,1977
Darren,8,1977
Ian,8,1977
Jon,8,1977
Philip,8,1977
Ricky,8,1977
Terry,8,1977
Adrian,7,1977
Alexander,7,1977
Clayton,7,1977
Dale,7,1977
Dennis,7,1977
Gerald,7,1977
Jaime,7,1977
Kelly,7,1977
Lee,7,1977
Lucas,7,1977
Marcus,7,1977
Micheal,7,1977
Phillip,7,1977
Tony,7,1977
Billy,6,1977
Brad,6,1977
Clifton,6,1977
Clinton,6,1977
Craig,6,1977
Frederick,6,1977
Harold,6,1977
Kurt,6,1977
Mitchell,6,1977
Pedro,6,1977
Terrance,6,1977
Tommy,6,1977
Alejandro,5,1977
Beau,5,1977
Bryce,5,1977
Damon,5,1977
Dean,5,1977
Derrick,5,1977
Dominic,5,1977
Dominick,5,1977
Dylan,5,1977
Eddie,5,1977
Ethan,5,1977
Francisco,5,1977
Henry,5,1977
Jay,5,1977
Jesus,5,1977
Johnny,5,1977
Jordan,5,1977
Karl,5,1977
Lester,5,1977
Ramon,5,1977
Roger,5,1977
Shaun,5,1977
Steve,5,1977
Toby,5,1977
Tyrone,5,1977
Tyson,5,1977
Victor,5,1977
Vincent,5,1977
Wayne,5,1977
Michael,205,1978
Jason,184,1978
Christopher,177,1978
James,126,1978
John,124,1978
Robert,117,1978
David,115,1978
Brian,98,1978
Matthew,93,1978
Joshua,91,1978
Joseph,83,1978
Daniel,81,1978
William,80,1978
Ryan,76,1978
Anthony,69,1978
Jeremy,68,1978
Justin,68,1978
Steven,67,1978
Richard,63,1978
Jeffrey,59,1978
Thomas,56,1978
Nicholas,53,1978
Adam,51,1978
Aaron,49,1978
Scott,49,1978
Eric,47,1978
Mark,47,1978
Timothy,47,1978
Brandon,44,1978
Kenneth,43,1978
Kevin,43,1978
Charles,37,1978
Paul,37,1978
Benjamin,35,1978
Stephen,33,1978
Sean,32,1978
Jesse,28,1978
Jonathan,28,1978
Gregory,27,1978
Andrew,26,1978
Shawn,26,1978
Travis,26,1978
Chad,25,1978
Jacob,25,1978
Patrick,25,1978
Shaun,25,1978
Bryan,24,1978
Dustin,24,1978
Edward,22,1978
Nathan,20,1978
Zachary,20,1978
Shane,18,1978
Jeffery,17,1978
Kyle,17,1978
Todd,17,1978
Cory,16,1978
Donald,16,1978
Douglas,16,1978
Erik,16,1978
Gary,16,1978
Marcus,15,1978
Frank,14,1978
Joel,14,1978
Nathaniel,14,1978
Ronald,14,1978
Samuel,14,1978
Antonio,13,1978
Cody,13,1978
Ian,13,1978
Jared,13,1978
Jeremiah,13,1978
Juan,13,1978
Raymond,13,1978
Russell,13,1978
Kristopher,12,1978
Philip,12,1978
Randy,12,1978
Alan,11,1978
Derek,11,1978
Keith,11,1978
Vincent,11,1978
Wayne,11,1978
Brent,10,1978
Carl,10,1978
Casey,10,1978
Gabriel,10,1978
George,10,1978
Jack,10,1978
Jon,10,1978
Lee,10,1978
Phillip,10,1978
Tyler,10,1978
Alexander,9,1978
Bradley,9,1978
Cameron,9,1978
Corey,9,1978
Damon,9,1978
Grant,9,1978
Kelly,9,1978
Micah,9,1978
Peter,9,1978
Roger,9,1978
Terry,9,1978
